decade,year,artists,name,genres,duration_ms,artist_song,release_date,valence,acousticness,danceability,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,id
1930,1930,Ignacio Corsini,Remember - Remasterizado,"tango, vintage tango",170467,Ignacio Corsini - Remember - Remasterizado,1930-06-21,0.907,0.996,0.514,0.127,0,0.9309999999999999,5,0.115,-24.238000000000003,1,0,0.21100000000000002,62.31,5QvBY0sDFUPp64y5WTN2sV
1930,1930,"Guillermo Gomez, Vicente Gomez",Alegrias,,170449,"Guillermo Gomez, Vicente Gomez - Alegrias",1930-01-01,0.9279999999999999,0.981,0.375,0.109,0,0.9109999999999999,10,0.10800000000000001,-27.101,1,0,0.0418,117.611,0LxdcvdAOnlJ49ou0OWz1W
1930,1930,Big Bill Broonzy,Too Too Train Blues,"acoustic blues, blues, chicago blues, country blues, traditional blues, traditional folk",170400,Big Bill Broonzy - Too Too Train Blues,1930,0.57,0.95,0.597,0.11199999999999999,0,0.0105,3,0.154,-18.898,0,3,0.0461,155.993,6eqEFvHj6QcVkAvMnj469p
1930,1930,Guillermo Butikofer,La Cacharpaya,,170397,Guillermo Butikofer - La Cacharpaya,1930-01-01,0.645,0.995,0.22899999999999998,0.31,0,0.885,2,0.11900000000000001,-15.507,0,0,0.0457,77.335,0wvW1SwRFIKJIvv31uu5V9
1930,1939,"Francisco Canaro, Ernesto Fama",La Milonga de Buenos Aires - Remasterizado,,170387,"Francisco Canaro, Ernesto Fama - La Milonga de Buenos Aires - Remasterizado",1939-01-24,0.72,0.983,0.7390000000000001,0.509,0,0.67,2,0.34700000000000003,-9.184,1,0,0.0504,110.90299999999999,0pP9prlXtxVCslglqWwjbO
1930,1938,Cristian Vasile,La revedere,romanian rock,170371,Cristian Vasile - La revedere,1938-01-01,0.502,0.977,0.474,0.262,0,0.000484,3,0.326,-13.966,1,0,0.0501,113.81,5lWpLN15z292rWZJ0hlP32
1930,1933,Ignacio Corsini,Esquinas Porteñas - Remasterizado,"tango, vintage tango",170333,Ignacio Corsini - Esquinas Porteñas - Remasterizado,1933-06-26,0.58,0.968,0.664,0.17600000000000002,0,0.0,4,0.155,-16.477,1,0,0.065,81.184,6CGHY6rFlfccF6JWANOS0N
1930,1935,Carmen Miranda,Deixa Esse Povo Falar,"samba, velha guarda",170333,Carmen Miranda - Deixa Esse Povo Falar,1935,0.5670000000000001,0.93,0.579,0.217,0,0.8290000000000001,7,0.11699999999999999,-20.503,1,0,0.156,101.926,7hufH6pAkcar70tSiUBqKu
1930,1937,Raymond Scott,Siberian Sleighride,"acousmatic, exotica, laboratorio, lounge, moog, space age pop",170333,Raymond Scott - Siberian Sleighride,1937,0.863,0.7240000000000001,0.578,0.43799999999999994,0,0.856,1,0.159,-13.777999999999999,0,8,0.0315,137.186,4hBPvhBEPW4kJtAaTXDhUe
1930,1933,Mildred Bailey,Blue Rain,"big band, stride, swing, torch song, vocal jazz",170333,Mildred Bailey - Blue Rain,1933,0.446,0.98,0.6,0.102,0,0.0134,5,0.17800000000000002,-14.869000000000002,1,1,0.0464,102.149,3caOHVlLFBx4tDjMwlncrh
1930,1930,Ioannis Panagiotopoulos,O Striftompolas,,170330,Ioannis Panagiotopoulos - O Striftompolas,1930-01-01,0.8909999999999999,0.992,0.374,0.386,0,0.938,8,0.0953,-13.800999999999998,1,0,0.0532,79.322,0LCdxoA8t9sNkoXJ4B0F3S
1930,1930,Memphis Minnie,She Put Me Outdoors,"acoustic blues, blues, country blues, memphis blues, traditional blues",170320,Memphis Minnie - She Put Me Outdoors,1930,0.8740000000000001,0.963,0.76,0.496,0,0.499,1,0.0723,-5.303,1,0,0.0398,122.74600000000001,0Eq6JCnREaPduvHO2Vga6N
1930,1930,"Manuel Ponce, Andrés Segovia",Petite Valse,,170320,"Manuel Ponce, Andrés Segovia - Petite Valse",1930-01-01,0.313,0.996,0.45299999999999996,0.00938,0,0.9620000000000001,6,0.133,-33.759,0,3,0.0339,98.89,79gmN0lCD8IwBHYn659Oxq
1930,1935,"N. Constantinescu, Eugen Mirea, I. Vasilescu, N. Vlădoianu, Dorel Livianu",Rosiniolita,,170318,"N. Constantinescu, Eugen Mirea, I. Vasilescu, N. Vlădoianu, Dorel Livianu - Rosiniolita",1935-01-01,0.742,0.978,0.5870000000000001,0.39799999999999996,0,0.00534,9,0.0844,-11.595999999999998,0,0,0.0475,117.90700000000001,38o9pcDwdb5FLHfykVLOV8
1930,1935,Dorel Livianu,Rosiniolita,muzica populara,170318,Dorel Livianu - Rosiniolita,1935-01-01,0.742,0.978,0.5870000000000001,0.39799999999999996,0,0.00534,9,0.0844,-11.595999999999998,0,0,0.0475,117.90700000000001,5SBa0upcAFzpS807DUpCZv
1930,1935,Billie Holiday,Am I Blue?,"adult standards, harlem renaissance, jazz blues, lounge, soul, torch song, vocal jazz",170307,Billie Holiday - Am I Blue?,1935,0.233,0.972,0.449,0.0839,0,9.2e-05,8,0.179,-10.074,1,7,0.0304,80.241,4wds5yCmmVGAm88YJKTscM
1930,1936,Roy Acuff,The Heart That Was Broken For Me,"appalachian folk, traditional country, traditional folk, western swing",170307,Roy Acuff - The Heart That Was Broken For Me,1936,0.64,0.988,0.626,0.0937,0,0.00364,9,0.22399999999999998,-14.193,1,1,0.0421,142.955,4oY5f0qipcY7QHgShMzCZM
1930,1933,Billie Holiday,Am I Blue?,"adult standards, harlem renaissance, jazz blues, lounge, soul, torch song, vocal jazz",170307,Billie Holiday - Am I Blue?,1933,0.233,0.972,0.449,0.0839,0,9.2e-05,8,0.179,-10.074,1,19,0.0304,80.241,1k2itAUfiU38S0T6ltMR2X
1930,1934,Safiye Ayla,İçelim,"turkish classical, turkish jazz",170292,Safiye Ayla - İçelim,1934-11-11,0.5379999999999999,0.9890000000000001,0.539,0.461,0,0.00294,1,0.813,-6.709,0,0,0.158,120.735,1Hf2qs6qfAKPhHQzK43fpR
1930,1934,Ignacio Corsini,Misterio - Remasterizado,"tango, vintage tango",170280,Ignacio Corsini - Misterio - Remasterizado,1934-06-26,0.491,0.955,0.466,0.214,0,5.5799999999999994e-05,1,0.138,-16.377,0,0,0.0606,167.521,6wFdEjRsDOw6MBFw5pAVRr
1930,1939,The Lion,Death - Remastered,"banjo, folk-pop, indie poptimism, indiecoustica, modern alternative rock, modern rock, pop rock, stomp and holler",170249,The Lion - Death - Remastered,1939-01-12,0.885,0.89,0.6990000000000001,0.245,0,0.0,10,0.569,-16.534000000000002,0,4,0.109,85.04,5jkpW1VbzjagM7Zn8DutfM
1930,1934,Roy Fox,Little Dutch Mill (Roy Fox),,170227,Roy Fox - Little Dutch Mill (Roy Fox),1934,0.8390000000000001,0.9690000000000001,0.619,0.142,0,0.126,0,0.159,-16.092,1,0,0.276,168.68099999999995,2m1IOChAYEqq6obXJz8DmC
1930,1936,Count Basie,Taxi War Dance (Alternate Take),"adult standards, bebop, big band, cool jazz, harlem renaissance, jazz, jazz piano, lounge, stride, swing, vocal jazz",170187,Count Basie - Taxi War Dance (Alternate Take),1936,0.907,0.9440000000000001,0.7020000000000001,0.426,0,0.461,0,0.335,-9.841000000000001,1,3,0.0529,105.491,5t6481KXSqjuPSxePTAOUc
1930,1930,Jack Payne,That's You Baby,british dance band,170187,Jack Payne - That's You Baby,1930,0.5579999999999999,0.99,0.499,0.11,0,0.0138,3,0.12,-19.077,1,1,0.0632,174.463,6CZmVeAqJ8AttcLkgEHbEm
1930,1931,Mistinguett,J'ai Des Touches,vintage chanson,170173,Mistinguett - J'ai Des Touches,1931,0.7859999999999999,0.914,0.7170000000000001,0.231,0,0.0,0,0.064,-15.574000000000002,1,0,0.267,119.306,6pNtEALaIwuYZ9eWlmoDSC
1930,1936,Count Basie,Blue Skies,"adult standards, bebop, big band, cool jazz, harlem renaissance, jazz, jazz piano, lounge, stride, swing, vocal jazz",170160,Count Basie - Blue Skies,1936,0.525,0.7290000000000001,0.452,0.428,0,0.645,0,0.5379999999999999,-9.604,0,4,0.0406,80.86399999999998,55cwBEwSmKmEADNxP0qxoG
1930,1930,Lionel Belasco,Bajan Girl,calypso,170160,Lionel Belasco - Bajan Girl,1930-01-01,0.898,0.996,0.5589999999999999,0.23800000000000002,0,0.9540000000000001,2,0.141,-20.619,1,4,0.0368,112.56299999999999,3ztbDgnsx4QDjvGvtppccG
1930,1933,Roy Fox,Somebody Stole My Gal,,170147,Roy Fox - Somebody Stole My Gal,1933,0.748,0.987,0.775,0.345,0,0.552,10,0.0865,-17.789,1,0,0.0685,122.52799999999999,1A1HmRgnPpD6yBGnMGZHNr
1930,1936,Lester Lanin,Santa Claus Is Coming To Town,easy listening,170133,Lester Lanin - Santa Claus Is Coming To Town,1936,0.603,0.861,0.743,0.105,0,0.0008529999999999999,7,0.33899999999999997,-20.595,1,14,0.0414,133.535,46JkgTrAvUaYj9bdnQDJ85
1930,1935,Bob Wills & His Texas Playboys,Corrine Corrina - 78rpm Version,"bakersfield sound, traditional country, traditional folk, western swing",170133,Bob Wills & His Texas Playboys - Corrine Corrina - 78rpm Version,1935,0.9490000000000001,0.9059999999999999,0.718,0.237,0,4.21e-06,10,0.259,-10.863,1,14,0.0368,98.352,4PtZLCKnW3ZfEH58iIpYsl
1930,1930,Dimitris Arapakis,Kinisa Mavros,,170107,Dimitris Arapakis - Kinisa Mavros,1930-01-01,0.258,0.983,0.395,0.36200000000000004,0,0.000156,4,0.276,-11.074000000000002,1,0,0.0686,74.77,6uviSlR8sRBqcHoY0ScTlf
1930,1935,Carmen Miranda,"Fala, Meu Pandeiro","samba, velha guarda",170093,"Carmen Miranda - Fala, Meu Pandeiro",1935,0.8220000000000001,0.502,0.65,0.385,0,1.82e-05,11,0.183,-15.443,0,0,0.235,105.712,3MpOnmHdapB5lq4obX5VA9
1930,1933,Guandulito,Me Volví a Junta,merengue,170057,Guandulito - Me Volví a Junta,1933-01-01,0.966,0.6970000000000001,0.523,0.7140000000000001,0,0.0208,8,0.28300000000000003,-9.943,1,2,0.27399999999999997,138.155,088kHrnM8Qv0vyeqzTuISB
1930,1936,"Francisco Canaro, Roberto Maida",Falsedad - Remasterizado,,170040,"Francisco Canaro, Roberto Maida - Falsedad - Remasterizado",1936-01-18,0.68,0.992,0.586,0.381,0,0.00636,8,0.382,-6.9,0,0,0.161,117.866,4wvgr2HIgKPe2XeCJv7fen
1930,1938,Johnny Mathis,What Are You Doing New Year's Eve?,"adult standards, brill building pop, easy listening, lounge, mellow gold, vocal jazz",170040,Johnny Mathis - What Are You Doing New Year's Eve?,1938,0.331,0.774,0.168,0.29600000000000004,0,0.00301,9,0.233,-14.014000000000001,0,1,0.0335,94.91,64RrwMHVMp9r7tclvvQdFf
1930,1936,Robert Johnson,Kind Hearted Woman Blues - Take 1,"acoustic blues, blues, blues rock, delta blues, traditional blues",170040,Robert Johnson - Kind Hearted Woman Blues - Take 1,1936,0.341,0.958,0.623,0.23199999999999998,0,0.0011300000000000001,8,0.16899999999999998,-11.162,0,13,0.0432,86.397,7gv30PQxq4n8zcCRijYSuD
1930,1930,"Guillermo Butikofer, Public Domain",Rumi Soncko (Yaraví),,170031,"Guillermo Butikofer, Public Domain - Rumi Soncko (Yaraví)",1930-01-01,0.3,0.991,0.4320000000000001,0.12300000000000001,0,0.0,0,0.133,-13.584000000000001,0,0,0.0335,127.885,7A249au10VFlku1Zbm1HlR
1930,1934,"Francisco Canaro, Ernesto Fama",La Vida Es una Milonga - Remasterizado,,170000,"Francisco Canaro, Ernesto Fama - La Vida Es una Milonga - Remasterizado",1934-01-10,0.67,0.99,0.6679999999999999,0.131,0,0.000715,2,0.11699999999999999,-15.882,1,0,0.106,126.637,6wByUTm9ubeurm9R4MxoDI
1930,1931,"Francisco Canaro, Charlo",No Llore Viejita - Remasterizado,,170000,"Francisco Canaro, Charlo - No Llore Viejita - Remasterizado",1931-12-05,0.745,0.932,0.777,0.322,0,1.3e-06,7,0.0856,-9.137,1,0,0.0665,117.125,4TK3DsZHuVNHjvKGHpvNIe
1930,1931,"Francisco Canaro, Charlo",El Cosquilloso - Remasterizado,,170000,"Francisco Canaro, Charlo - El Cosquilloso - Remasterizado",1931-12-14,0.9420000000000001,0.981,0.652,0.348,0,3.97e-06,7,0.318,-15.728,1,0,0.0502,103.706,1PzhDzyIxv2SWkr9m7csRN
1930,1930,Francisco Canaro,Chinita - Instrumental (Remasterizado),"tango, vintage tango",170000,Francisco Canaro - Chinita - Instrumental (Remasterizado),1930-11-16,0.514,0.9940000000000001,0.812,0.127,0,0.789,6,0.111,-13.607999999999999,1,0,0.12,113.124,2ZVd4qwvBzJvBirqlsZ9jj
1930,1931,Francisco Canaro,La Mentirosa - Instrumental (Remasterizado),"tango, vintage tango",170000,Francisco Canaro - La Mentirosa - Instrumental (Remasterizado),1931-12-14,0.961,0.98,0.722,0.27,0,0.951,7,0.114,-16.273,1,0,0.35700000000000004,155.498,2qrW9BxvLJHuTJON4mkjLX
1930,1930,Francisco Canaro,Taura y Bacán - Instrumental (Remasterizado),"tango, vintage tango",170000,Francisco Canaro - Taura y Bacán - Instrumental (Remasterizado),1930-11-16,0.8759999999999999,0.988,0.828,0.281,0,0.721,3,0.0869,-7.4220000000000015,1,0,0.0559,112.959,0yBbyJA6gmN0QlhEhOEZTK
1930,1930,Big Bill Broonzy,When I Been Drinking,"acoustic blues, blues, chicago blues, country blues, traditional blues, traditional folk",170000,Big Bill Broonzy - When I Been Drinking,1930,0.7659999999999999,0.9640000000000001,0.626,0.304,0,0.00927,7,0.1,-9.916,1,2,0.0545,91.493,1zXGjfLCBzCkQT1s0GFl26
1930,1936,Robert Johnson,Come On In My Kitchen - Take 2,"acoustic blues, blues, blues rock, delta blues, traditional blues",170000,Robert Johnson - Come On In My Kitchen - Take 2,1936,0.2,0.973,0.609,0.055,0,1.03e-06,6,0.109,-12.958,0,15,0.107,87.486,6zHRwP1S8oHOTxUPWVdaOq
1930,1930,"Francisco Canaro, Charlo",Vas Muerto Con el Disfraz - Remasterizado,,170000,"Francisco Canaro, Charlo - Vas Muerto Con el Disfraz - Remasterizado",1930-11-12,0.716,0.993,0.8420000000000001,0.027000000000000003,0,0.0003,4,0.147,-20.888,1,0,0.256,120.62799999999999,700M4sa9LMxgsqk2HwgeqI
1930,1933,Champion Jack Dupree,Walkin' By Myself,"acoustic blues, blues, electric blues, louisiana blues, memphis blues, new orleans blues, piano blues, rhythm and blues, traditional blues",169987,Champion Jack Dupree - Walkin' By Myself,1933,0.584,0.99,0.65,0.358,0,0.0021100000000000003,0,0.10099999999999999,-7.706,1,0,0.0459,113.47399999999999,6WlpYvnGq6GujqWiMIWslH
1930,1930,"Luis Zamudio, Margarita Cueto",A Veracruz,,169979,"Luis Zamudio, Margarita Cueto - A Veracruz",1930-01-01,0.501,0.755,0.581,0.32799999999999996,0,0.0,10,0.341,-10.328,1,0,0.132,130.27100000000002,0pF5QSMG6rLZUII0vGoYns
1930,1935,Marcelle Bordas,La Femme À Barbe,,169973,Marcelle Bordas - La Femme À Barbe,1935,0.644,0.982,0.637,0.21100000000000002,0,0.0,10,0.0927,-14.645999999999999,1,0,0.134,115.78,4mNmdGAJBVXnyRQoSAHldN
1930,1936,Roy Acuff,Steel Guitar Blues,"appalachian folk, traditional country, traditional folk, western swing",169973,Roy Acuff - Steel Guitar Blues,1936,0.6920000000000001,0.9740000000000001,0.731,0.212,0,0.226,9,0.161,-15.809000000000001,0,2,0.0335,96.46600000000001,36yAtDuv6rT36TAYjIHSQT
1930,1939,"Francisco Canaro, Roberto Maida",Madreselva - Remasterizado,,169973,"Francisco Canaro, Roberto Maida - Madreselva - Remasterizado",1939-01-24,0.569,0.9,0.667,0.426,0,0.021,7,0.308,-5.579,1,0,0.0728,123.219,6G6RDRsh6hY9GfOvHEpkmK
1930,1936,"Billie Holiday, Teddy Wilson",Why Was I Born? (with Teddy Wilson & His Orchestra),,169960,"Billie Holiday, Teddy Wilson - Why Was I Born? (with Teddy Wilson & His Orchestra)",1936,0.792,0.733,0.613,0.19399999999999998,0,0.0,7,0.0678,-13.774000000000001,1,5,0.0425,136.768,6KWr13mInM8BiWHvGWO59E
1930,1933,"Billie Holiday, Teddy Wilson",Why Was I Born? (with Teddy Wilson & His Orchestra),,169960,"Billie Holiday, Teddy Wilson - Why Was I Born? (with Teddy Wilson & His Orchestra)",1933,0.792,0.733,0.613,0.19399999999999998,0,0.0,7,0.0678,-13.774000000000001,1,20,0.0425,136.768,3eARvBK2gtLn6hrcUwsnAM
1930,1930,Big Bill Broonzy,How You Want It Done?,"acoustic blues, blues, chicago blues, country blues, traditional blues, traditional folk",169960,Big Bill Broonzy - How You Want It Done?,1930,0.857,0.9440000000000001,0.563,0.528,0,0.0602,6,0.166,-12.567,1,12,0.0365,125.715,5LVz44pyxkV2kW9aCkBNsn
1930,1933,Carlos Gardel,De Flor En Flor,"latin classical, nueva cancion, tango",169947,Carlos Gardel - De Flor En Flor,1933-01-01,0.696,0.976,0.626,0.25,0,4.32e-06,1,0.278,-14.587,0,0,0.12,133.654,16YmHT2TjFWbXbCJuVPGfF
1930,1933,"Billie Holiday, Teddy Wilson",A Sunbonnet Blue (And a Yellow Straw Hat) (with Teddy Wilson & His Orchestra),,169933,"Billie Holiday, Teddy Wilson - A Sunbonnet Blue (And a Yellow Straw Hat) (with Teddy Wilson & His Orchestra)",1933,0.59,0.7290000000000001,0.675,0.213,0,0.000122,7,0.0887,-13.595,1,17,0.0793,153.835,7fDY9z8gRP48VKArxGoFJV
1930,1930,"Franz Liszt, Vladimir Horowitz","Valse oubliée in F-Sharp Major, S. 215/1",,169933,"Franz Liszt, Vladimir Horowitz - Valse oubliée in F-Sharp Major, S. 215/1",1930,0.0994,0.992,0.33899999999999997,0.06,0,0.872,6,0.127,-24.163,1,9,0.0434,135.91899999999998,79NapO7pzkOMOuaBzc0jj7
1930,1936,Count Basie,Taxi War Dance (Alternate Take),"adult standards, bebop, big band, cool jazz, harlem renaissance, jazz, jazz piano, lounge, stride, swing, vocal jazz",169933,Count Basie - Taxi War Dance (Alternate Take),1936,0.927,0.9390000000000001,0.7140000000000001,0.34700000000000003,0,0.369,0,0.259,-11.843,1,16,0.0571,105.616,1vXJbOmr4JxSRCXQgNjiZP
1930,1933,"Billie Holiday, Teddy Wilson",A Sunbonnet Blue (And a Yellow Straw Hat) (with Teddy Wilson & His Orchestra),,169933,"Billie Holiday, Teddy Wilson - A Sunbonnet Blue (And a Yellow Straw Hat) (with Teddy Wilson & His Orchestra)",1933,0.59,0.7290000000000001,0.675,0.213,0,0.000122,7,0.0887,-13.595,1,12,0.0793,153.835,0Esyp3LNTGwCmWPxAdEfNr
1930,1932,Val Rosing,Louisiana Fairytale,,169920,Val Rosing - Louisiana Fairytale,1932-01-02,0.45299999999999996,0.987,0.728,0.196,0,0.00557,0,0.293,-14.290999999999999,1,0,0.0434,109.77600000000001,2H3QE6M4S4cmw8pmLZ700f
1930,1938,Duke Ellington,The New Birmingham Breakdown,"adult standards, african-american classical, bebop, big band, cool jazz, harlem renaissance, jazz, jazz piano, lounge, swing, vocal jazz",169920,Duke Ellington - The New Birmingham Breakdown,1938-01-01,0.9620000000000001,0.955,0.777,0.508,0,0.897,8,0.115,-11.817,1,8,0.0887,113.2,6m2Rw7ZdnRiDOQ8zONWZU5
1930,1934,Jimmie Lunceford & His Orchestra,Baby Won't You Please Come Home,"big band, swing",169914,Jimmie Lunceford & His Orchestra - Baby Won't You Please Come Home,1934-04-25,0.904,0.965,0.597,0.433,0,0.11599999999999999,5,0.105,-9.186,1,0,0.172,172.41099999999997,0d0f9a5CU1IcOC6fSAP6qv
1930,1935,The Ink Spots,I'll Get by (as Long as I Have You),"adult standards, big band, lounge, swing, vocal harmony group, vocal jazz",169894,The Ink Spots - I'll Get by (as Long as I Have You),1935-05-29,0.172,0.895,0.402,0.0578,0,0.0,0,0.11800000000000001,-20.002,1,12,0.0347,87.054,1gcgylEppeghB2fpVl9A81
1930,1932,Trío Los Chamas,Mi Llanto,,169874,Trío Los Chamas - Mi Llanto,1932-01-01,0.7,0.8290000000000001,0.6970000000000001,0.812,0,2.02e-05,3,0.445,-9.751,0,0,0.127,80.092,2QO3Z0BFYGlQURgVPeBfYF
1930,1933,Billie Holiday,Did I Remember? - Take 1,"adult standards, harlem renaissance, jazz blues, lounge, soul, torch song, vocal jazz",169840,Billie Holiday - Did I Remember? - Take 1,1933,0.7290000000000001,0.8909999999999999,0.601,0.253,0,2.34e-05,5,0.306,-12.91,0,14,0.0541,144.696,2CWRihgLYV3MLQp6EwPNsr
1930,1933,Billie Holiday,Did I Remember? - Take 1,"adult standards, harlem renaissance, jazz blues, lounge, soul, torch song, vocal jazz",169840,Billie Holiday - Did I Remember? - Take 1,1933,0.7290000000000001,0.8909999999999999,0.601,0.253,0,2.34e-05,5,0.306,-12.91,0,15,0.0541,144.696,3QHd6cGq9Gd2JvpfkQ1jvK
1930,1936,"Tex Beneke, Glenn Miller Orchestra",Snowfall (with The Glenn Miller Orchestra),,169827,"Tex Beneke, Glenn Miller Orchestra - Snowfall (with The Glenn Miller Orchestra)",1936,0.159,0.889,0.39899999999999997,0.155,0,0.84,2,0.134,-13.724,0,16,0.0292,83.68799999999997,0SnoGLz2X2sFAaXBhbvX1p
1930,1934,"Richard Himber and his Orchestra, Joey Nash",You Oughta Be In Pictures,,169813,"Richard Himber and his Orchestra, Joey Nash - You Oughta Be In Pictures",1934-07-01,0.5720000000000001,0.991,0.39299999999999996,0.365,0,0.000414,0,0.174,-9.65,1,1,0.0911,155.945,13VptFTZUo6Yj45SvBPTL9
1930,1939,Jimmy Lunceford and His Orchestra,Lunceford Special,,169800,Jimmy Lunceford and His Orchestra - Lunceford Special,1939,0.635,0.841,0.68,0.654,0,0.894,0,0.221,-10.284,0,9,0.0828,120.022,75bPNodgPnvR7lDTdfGXVf
1930,1939,Lew Stone,Undecided,british dance band,169787,Lew Stone - Undecided,1939,0.792,0.8909999999999999,0.626,0.326,0,0.00778,10,0.225,-14.459000000000001,1,1,0.0448,153.918,09mFJbVlyYkFkVL6riofl4
1930,1931,Ignacio Corsini,Serenata Maleva - Remasterizado,"tango, vintage tango",169787,Ignacio Corsini - Serenata Maleva - Remasterizado,1931-06-25,0.741,0.9940000000000001,0.479,0.214,0,0.7140000000000001,3,0.212,-22.654,1,0,0.174,83.557,6lofsYtFCRR75gJAEsD1zj
1930,1933,Billie Holiday,Falling In Love Again - Take 1,"adult standards, harlem renaissance, jazz blues, lounge, soul, torch song, vocal jazz",169773,Billie Holiday - Falling In Love Again - Take 1,1933,0.542,0.968,0.588,0.128,0,0.0,5,0.16,-11.360999999999999,0,10,0.0485,128.014,2uhHZFVyXlLvTJlswiOCZi
1930,1939,Billie Holiday,Falling In Love Again - Take 1,"adult standards, harlem renaissance, jazz blues, lounge, soul, torch song, vocal jazz",169773,Billie Holiday - Falling In Love Again - Take 1,1939,0.542,0.968,0.588,0.128,0,0.0,5,0.16,-11.360999999999999,0,4,0.0485,128.014,5R66Um8wvV3QeBypgP5DRO
1930,1932,"Henry Hall, The BBC Dance Orchestra",You (Just Wonderful You),,169773,"Henry Hall, The BBC Dance Orchestra - You (Just Wonderful You)",1932,0.6609999999999999,0.9490000000000001,0.5920000000000001,0.17600000000000002,0,0.0635,0,0.0715,-15.828,1,5,0.0404,97.31200000000001,3zqlFU6sMOiROyPIBmXqG4
1930,1939,Jack Teagarden And His Orchestra,That's a Plenty,"big band, brass ensemble",169733,Jack Teagarden And His Orchestra - That's a Plenty,1939,0.871,0.961,0.753,0.35200000000000004,0,0.8959999999999999,8,0.132,-15.327,0,0,0.0961,112.197,0F3x3j9UQS51xcBy3LuwMk
1930,1936,Victor Silvester and his Ballroom Orchestra,Tennessee Waltz,ballroom,169733,Victor Silvester and his Ballroom Orchestra - Tennessee Waltz,1936,0.612,0.992,0.499,0.0795,0,0.8490000000000001,2,0.14800000000000002,-21.72,1,0,0.0383,92.94,5kJ9hm3AXWXzcPllw9AHdD
1930,1933,"Billie Holiday, Teddy Wilson",When You're Smiling (The Whole World Smiles with You) (with Teddy Wilson & His Orchestra) - Take 3,,169693,"Billie Holiday, Teddy Wilson - When You're Smiling (The Whole World Smiles with You) (with Teddy Wilson & His Orchestra) - Take 3",1933,0.752,0.917,0.706,0.27899999999999997,0,0.00118,3,0.22399999999999998,-10.761,1,14,0.0379,93.427,0zPDtpfrhlBX3LwJBHuqCk
1930,1937,"Billie Holiday, Teddy Wilson",When You're Smiling (The Whole World Smiles with You) (with Teddy Wilson & His Orchestra) - Take 3,,169693,"Billie Holiday, Teddy Wilson - When You're Smiling (The Whole World Smiles with You) (with Teddy Wilson & His Orchestra) - Take 3",1937,0.752,0.917,0.706,0.27899999999999997,0,0.00118,3,0.22399999999999998,-10.761,1,7,0.0379,93.427,2lq1xI6fFvdMxNoJSxoSIH
1930,1933,Guandulito,El Gallo Pinto,merengue,169691,Guandulito - El Gallo Pinto,1933-01-01,0.925,0.598,0.59,0.8109999999999999,0,0.0,7,0.0341,-4.425,1,3,0.162,143.435,0VkHA0admgDy6zOpDe5UKl
